kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000003184535757,0.001784526760047,-420.316400405163222,0.001748527354841,-3874661269564836587648906690560.000000000000000,-1881321814316072261656369954816.000000000000000,-24098152581771171502365750591488.000000000000000
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=0.000149) + RationalQuadratic(alpha=7.35e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000095907197,0.000309688871157,-421.189699313394726,0.000304242883308,-113641233360982154577505681408.000000000000000,-56658902729537972482435186688.000000000000000,-786756080175407686384177119232.000000000000000
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000012250000000,0.003500000000000,-414.046351873821038,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-65132171793460893683756231032832.000000000000000
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000012250000000,0.003500000000000,-415.373887890442631,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-65132171793460893683756231032832.000000000000000
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000003409812360,0.001846567724139,-420.297066767426713,0.001814095552141,-4040306164141103960003331489792.000000000000000,-2014408021805953850481647288320.000000000000000,-27971909894699416341043348504576.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.000000027777778,0.000166666666667,-415.568482992534143,0.000000000000000,-36922999882914461050787069952.000000000000000,-16410222170184204178453168128.000000000000000,-147691999531657844203148279808.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000000007287329,0.000085365853659,-415.903004961496151,0.000000000000000,-9686521682549324566522494976.000000000000000,-4305120747799700051679248384.000000000000000,-38746086730197302664136491008.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000000003292126,0.000057377049180,-416.101654880622505,0.000000000000000,-4375985742640060253413048320.000000000000000,-1944882552284471315365101568.000000000000000,-17503942970560238814628937728.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5)",0.000000027778141,0.000166667756436,-415.568492502824768,0.000000002549338,-36923070116638813134033780736.000000000000000,-16410436771250474853488132096.000000000000000,-147702183314749418990102118400.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5)",0.000000007287418,0.000085366372439,-415.903014707671844,0.000000001306285,-9686531124116575327608635392.000000000000000,-4305173073627551747859808256.000000000000000,-38748723493556285633233682432.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5)",0.000000003292165,0.000057377388565,-416.101664702733274,0.000000000877641,-4375988608458805452377948160.000000000000000,-1944905560252633151298338816.000000000000000,-17505128084466086620109471744.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1.86e+04, periodicity=6.27e+04) * ExpSineSquared(length_scale=6.29, periodicity=1e+05) * RBF(length_scale=1e+05)",0.000000027778020,0.000166667393543,-415.568489331337787,0.000000001700530,-36923046694227711152080551936.000000000000000,-16410365308914787463108493312.000000000000000,-147698792796844172422898778112.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05)",0.000000007287359,0.000085366027107,-415.903008217511342,0.000000000436751,-9686524836597124304222552064.000000000000000,-4305138242274506758690963456.000000000000000,-38746968350880916268256329728.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05)",0.000000003292139,0.000057377162555,-416.101658159217095,0.000000000293186,-4375986699156243694795882496.000000000000000,-1944890238333426711352311808.000000000000000,-17504338886880166867839746048.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=0.0214) * ExpSineSquared(length_scale=4.65e+04, periodicity=0.00142) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000027777890,0.000166667002761,-415.568486053743243,0.000000000783881,-36923022489104812595273007104.000000000000000,-16410288354899684828586704896.000000000000000,-147695121382486777216733544448.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * ExpSineSquared(length_scale=7.36e+04, periodicity=0.298) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000007287356,0.000085366013041,-415.903008093670451,0.000000000401500,-9686524716625442460118548480.000000000000000,-4305136823605915853430718464.000000000000000,-38746894142210584892655271936.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.02e+04, periodicity=0.021) + ExpSineSquared(length_scale=1e+05, periodicity=24.7) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000003292138,0.000057377153539,-416.101658131816180,0.000000000269861,-4375986691157066804795277312.000000000000000,-1944889627086704584985411584.000000000000000,-17504306039540726886469468160.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-414.046438440166639,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-65132171793460893683756231032832.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=7.47e+04, periodicity=0.101) * ExpSineSquared(length_scale=2.24e+04, periodicity=22.8) + WhiteKernel(noise_level=1e-05)",0.000000027777831,0.000166666825742,-415.568582536947872,0.000000000000117,-36923070364991670561007468544.000000000000000,-16410253495662466407111589888.000000000000000,-147692281465939510881085816832.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=23.9, periodicity=1e-05) + ExpSineSquared(length_scale=1.94e+04, periodicity=265) + WhiteKernel(noise_level=1e-05)",0.000000007287343,0.000085365937315,-415.903104497324080,0.000000000000912,-9686540606028359078795804672.000000000000000,-4305129185642005829064327168.000000000000000,-38746163904101092511627345920.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=2.09e+04, periodicity=1.52e+03) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000000027778504,0.000166668846378,-415.568502014103387,0.000000005098983,-36923140365808726332277784576.000000000000000,-16410651407642833671059144704.000000000000000,-147712368696538377242428833792.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000007287506,0.000085366890876,-415.903024446802533,0.000000002611652,-9686540560686339032266833920.000000000000000,-4305225365099217598109712384.000000000000000,-38751358501630954259425001472.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000003292204,0.000057377727963,-416.101674524635996,0.000000001755282,-4375991474997980906431447040.000000000000000,-1944928569274580125431627776.000000000000000,-17506313240867711393458028544.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","ExpSineSquared(length_scale=4.29e+04, periodicity=0.0995) * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=8.65e+04)",0.000000027778303,0.000166668243181,-415.568496751713042,0.000000003687837,-36923101497410474985547366400.000000000000000,-16410532623105198208709558272.000000000000000,-147706731699471054025787441152.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=1.59e+03, periodicity=6.98e+03) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000007287447,0.000085366546025,-415.903017966094183,0.000000001743366,-9686534281108176711190577152.000000000000000,-4305190582130853590828318720.000000000000000,-38749605812902559680917667840.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=307, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000003292178,0.000057377501992,-416.101667982629010,0.000000001170950,-4375989565615315878475202560.000000000000000,-1944913249866867150535262208.000000000000000,-17505524180504517355493130240.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=2.52e+04, periodicity=3.34e+04) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000027778253,0.000166668092453,-415.568495558598499,0.000000003333178,-36923092685241392112764715008.000000000000000,-16410502941031933377354137600.000000000000000,-147705305110896454568712863744.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=3.78) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000007287445,0.000085366531615,-415.903017835031619,0.000000001707238,-9686534154099798570203873280.000000000000000,-4305189128713807924486471680.000000000000000,-38749529868549646622587355136.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=9.16e+04, periodicity=3.04e+04) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=92.3, length_scale=9.99e+04)",0.000000003292178,0.000057377502085,-416.101667985317363,0.000000001171190,-4375989566399859206335234048.000000000000000,-1944913256169670497080967168.000000000000000,-17505524505165016668353593344.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-414.046438440166639,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-65132171793460893683756231032832.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1e+05, periodicity=0.421) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000027778194,0.000166667915183,-415.568592027526677,0.000000002549338,-36923140453355958707337297920.000000000000000,-16410468032179589203045122048.000000000000000,-147702464670578458099737165824.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000007287432,0.000085366455514,-415.903114215879725,0.000000001305758,-9686550020868575638786670592.000000000000000,-4305181452817741250115403776.000000000000000,-38748798034786553213405364224.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05)",0.000000027778020,0.000166667394715,-415.568489341536974,0.000000001703272,-36923046769550577647573008384.000000000000000,-16410365539669547871155257344.000000000000000,-147698803751144221206923706368.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000000007287388,0.000085366200123,-415.903011465352051,0.000000000872408,-9686527982930150128097427456.000000000000000,-4305155693217684394283630592.000000000000000,-38747847775151981117646569472.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=157, periodicity=5.81e+04) + RBF(length_scale=9.9e+04) + RBF(length_scale=1e+05)",0.000000003292152,0.000057377278719,-416.101661518382798,0.000000000593580,-4375987679268669047391125504.000000000000000,-1944898113443626130870370304.000000000000000,-17504744540582429019665858560.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.04e+04, periodicity=9.03e+04) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000027778011,0.000166667366698,-415.568489222868152,0.000000001635490,-36923045893117047637836562432.000000000000000,-16410360022439224023917264896.000000000000000,-147698523349376990603173167104.000000000000000
