kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=0.000877) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.00276) + ExpSineSquared(length_scale=177, periodicity=2.58e+04)",0.000000500759540,0.000707643653180,-223.849796763910717,0.000666935820911,0.473067906187384,-0.067524757389000,-58.157174524097677
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=2.12e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000000194017534,0.000440474215112,-239.257348582805861,0.000432963336384,0.701593088661680,0.586391262460577,-13.625632965267085
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + Matern(length_scale=1.17e+04, nu=1.5)",0.000000770695946,0.000877892901289,-232.520514034079355,0.000836726141541,0.308015328171684,-0.642978190895370,-100.514757172216278
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=3.77e-05) * DotProduct(sigma_0=2.23e-05) + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000559376629,0.000747914853993,-231.343006233354373,0.000705447508316,0.462462322466896,-0.192485319619464,-69.576896621160287
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=0.000219) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=8.35e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000500759476,0.000707643607825,-223.849793968128637,0.000666935693515,0.473067537399053,-0.067524620545532,-58.157128540206159
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000000297288382,0.000545241581493,-236.677247211641117,0.000467285516414,0.300673424568359,0.366237319926350,-0.105112771884037
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RBF(length_scale=1.02e+04),0.000000770709633,0.000877900696347,-232.520403491107771,0.000836731514334,0.308014078914529,-0.643007367958120,-100.520149303329632
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=0.000115) * DotProduct(sigma_0=1.96e-05) + DotProduct(sigma_0=1e-05) + RBF(length_scale=4.23e+03),0.000000559376626,0.000747914852298,-231.343006273685205,0.000705447507403,0.462462324805144,-0.192485314213042,-69.576896385242037
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000000500759398,0.000707643552587,-223.849793811934603,0.000666935639626,0.473067542127852,-0.067524453885017,-58.157112480964116
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1.01e-05) * RationalQuadratic(alpha=1.36e+04, length_scale=1e+05)",0.000000328745227,0.000573363084888,-236.049574165102143,0.000522102171874,0.279057761980135,0.299177268005932,-4.832568738410235
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=7.09e+03)",0.000000770698969,0.000877894622839,-232.520461392601931,0.000836727945334,0.308015876208066,-0.642984634670146,-100.516234594239450
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=6.72e-05) + DotProduct(sigma_0=8.29e-05) + RationalQuadratic(alpha=0.00361, length_scale=2.36e+04)",0.000000559376622,0.000747914849605,-231.343006237598132,0.000705447504648,0.462462324500462,-0.192485305626932,-69.576895214910763
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.000368) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000500759398,0.000707643552886,-223.849793861929470,0.000666935641362,0.473067549080003,-0.067524454787440,-58.157113182031466
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.000000476767508,0.000690483532199,-678.002832159085642,0.000684897589961,-0.000074046013774,-0.016378277443685,-11.460994659451984
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000000672038698,0.000819779664409,-231.556416676876779,0.000732422633602,0.169169007808848,-0.432659572280200,-67.508009801874394
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.000163) + WhiteKernel(noise_level=1e-05),0.000000781679117,0.000884126188631,-230.966355557262403,0.000816490205705,0.266466400976696,-0.666392237624472,-99.176294199802626
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=5.34e-05) + DotProduct(sigma_0=5.34e-05) + DotProduct(sigma_0=5.34e-05) + WhiteKernel(noise_level=1e-05),0.000000524949734,0.000724534149836,-223.211084498262267,0.000648282222287,0.118665897407304,-0.119093682875209,-32.065029271924622
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=2.71e+04) * ExpSineSquared(length_scale=5.96e+03, periodicity=1e+05)",0.000000600728985,0.000775067084180,-227.064997457776485,0.000677276774286,0.184613303376565,-0.280640732459088,-53.838780969351880
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=7.12e+04) + ExpSineSquared(length_scale=6.25e+03, periodicity=0.306)",0.000000662226803,0.000813773189064,-227.929821539760184,0.000770640532812,0.422913762525296,-0.411742465504340,-87.771196405266025
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=682, periodicity=198) + ExpSineSquared(length_scale=1.12e+03, periodicity=0.0426)",0.000000677693873,0.000823221642804,-228.229974080379549,0.000784283624195,0.428323814153499,-0.444715337255307,-91.506885605185943
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=3.29e-05) + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1.04, periodicity=9.26e+04) + ExpSineSquared(length_scale=1e+05, periodicity=11)",0.000000515929498,0.000718282324577,-223.918602530687650,0.000682964186756,0.492844203375393,-0.099864242412037,-63.094587292986517
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=7.97e-05) * ExpSineSquared(length_scale=1.26e+03, periodicity=1e+05) * Matern(length_scale=1e+05, nu=1.5)",0.000000521939791,0.000722454005891,-228.519910146753858,0.000621769939456,0.192833913459394,-0.112677051521574,-37.958049853177506
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1.79e-05) * DotProduct(sigma_0=1.73e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + Matern(length_scale=1.78e+04, nu=1.5)",0.000000662225740,0.000813772535961,-227.929825989519770,0.000770639887088,0.422914241795151,-0.411740199486332,-87.771014482884837
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=5.03e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5)",0.000000677695393,0.000823222566134,-228.229969391113514,0.000784284487884,0.428322870211576,-0.444718578059582,-91.507123127463899
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.00177) + ExpSineSquared(length_scale=3.05, periodicity=1e+05) + Matern(length_scale=1.73e+04, nu=1.5)",0.000000515930869,0.000718283278933,-223.918605656757848,0.000682965094614,0.492843971764647,-0.099867165115082,-63.094855835987929
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","DotProduct(sigma_0=4.76e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1.24e+03, periodicity=0.000648) * RBF(length_scale=1e+05)",0.000000531837765,0.000729272079117,-228.021253814870050,0.000628583010350,0.190087815749112,-0.133777664198232,-39.802293400753243
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=5.82e-05) * ExpSineSquared(length_scale=9.02e+04, periodicity=7.76e+04) + RBF(length_scale=1e+05)",0.000000662226454,0.000813772974551,-227.929822973548994,0.000770640319991,0.422913914486818,-0.411741721224863,-87.771136192128395
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=3.51e+03, periodicity=0.000286) + RBF(length_scale=7.43e+04)",0.000000677695768,0.000823222793934,-228.229968809908030,0.000784284709893,0.428322683190921,-0.444719377618535,-91.507185665390622
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1.33e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RBF(length_scale=1e+05)",0.000000515928563,0.000718281674057,-223.918600884034447,0.000682963575544,0.492844395100727,-0.099862250207978,-63.094407225024682
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=9.85e-05) * ExpSineSquared(length_scale=3.91e+03, periodicity=1e+05) * RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.000000531829893,0.000729266681686,-228.020918772724457,0.000628573684836,0.190222737941653,-0.133760881808785,-39.812508500991683
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000662226801,0.000813773187833,-227.929821455535233,0.000770640531362,0.422913764719078,-0.411742461233706,-87.771196104873624
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=0.000181, length_scale=1e+05)",0.000000677695784,0.000823222803483,-228.229968371853346,0.000784284718797,0.428322677814784,-0.444719411132902,-91.507188465611961
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=0.000114) + RationalQuadratic(alpha=6.46, length_scale=1e+05)",0.000000515928563,0.000718281674068,-223.918600884508180,0.000682963575550,0.492844395166324,-0.099862250240387,-63.094407233963352
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=0.000104, periodicity=0.0754) * WhiteKernel(noise_level=1e-05)",0.000000476767508,0.000690483532199,-330.699766187137357,0.000684897589961,-0.000074046013774,-0.016378277443685,-11.460994659451984
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000600729580,0.000775067467954,-227.065046111699615,0.000677277181671,0.184613228408626,-0.280642000678240,-53.838899974959347
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05)",0.000000662226800,0.000813773186925,-227.929872987998209,0.000770640522557,0.422913736561148,-0.411742458082543,-87.771193103986548
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=4.14e-05) + DotProduct(sigma_0=5.25e-05) + ExpSineSquared(length_scale=2.99e+03, periodicity=1.6e+03) + WhiteKernel(noise_level=1e-05)",0.000000500756013,0.000707641160962,-223.647119656118832,0.000666933843115,0.473065412206537,-0.067517238066088,-58.156211705373217
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000000516998156,0.000719025838517,-228.854081699119320,0.000618557372316,0.195451701561600,-0.102142420822634,-37.147024065777444
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000174346396,0.000417548075740,-229.173771915695681,0.000397387106235,0.674907367472168,0.628326414594660,-7.131545493822941
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + Matern(length_scale=8.58e+04, nu=1.5) + Matern(length_scale=3.44e+04, nu=1.5)",0.000000677695345,0.000823222536678,-228.229969472382038,0.000784284460700,0.428322887040488,-0.444718474672963,-91.507114523137346
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=0.000967) + DotProduct(sigma_0=6.41e-05) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=2.15e+04, nu=1.5)",0.000000515930055,0.000718282712348,-223.918603751571425,0.000682964554527,0.492844107839354,-0.099865429956021,-63.094696280827804
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.000000521032206,0.000721825606650,-228.656939154403176,0.000621102965716,0.192834741947793,-0.110742253400932,-37.766856530768479
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=8.02e+03)",0.000000174345458,0.000417546952466,-229.173773732837901,0.000397386103311,0.674908646374661,0.628328414319782,-7.131460370181182
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + Matern(length_scale=6.55e+04, nu=1.5) + RBF(length_scale=1e+05)",0.000000677695672,0.000823222735383,-228.229968641953292,0.000784284653438,0.428322728786609,-0.444719172107510,-91.507169287286757
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=0.000165) + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000515928631,0.000718281721069,-223.918601008751352,0.000682963619811,0.492844381616824,-0.099862394181516,-63.094420270944724
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.000000521034913,0.000721827481727,-228.656589437442676,0.000621100800116,0.192962552035374,-0.110748024129316,-37.778675158232019
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000174346407,0.000417548089494,-229.173771896264810,0.000397387119069,0.674907350487122,0.628326390109255,-7.131546451596995
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000677695734,0.000823222772841,-228.229968476695461,0.000784284689251,0.428322703367280,-0.444719303581312,-91.507180069193495
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000515928629,0.000718281719660,-223.918601004903593,0.000682963618427,0.492844382131027,-0.099862389865514,-63.094419889580251
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=7.14e-05, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000000476767508,0.000690483532199,-330.699766187137357,0.000684897589961,-0.000074046013774,-0.016378277443685,-11.460994659451984
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000521942906,0.000722456161915,-228.519956201860083,0.000621771717567,0.192830120006317,-0.112683692668082,-37.958372569245626
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=2.27e-05) * DotProduct(sigma_0=2.27e-05) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000662226685,0.000813773116243,-227.929873514500144,0.000770640452129,0.422913787356967,-0.411742212844127,-87.771173711986748
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=8.67e-05) + DotProduct(sigma_0=8.67e-05) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000500756128,0.000707641242390,-223.647119863391538,0.000666933921844,0.473065402005053,-0.067517483745560,-58.156235094434550
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000000526916164,0.000725889911928,-228.329465074425570,0.000624990770591,0.190173452427573,-0.123285740139605,-38.772641010141427
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1) + RBF(length_scale=1),DotProduct(sigma_0=4.33e-05) * DotProduct(sigma_0=9.74e-05) * RBF(length_scale=1e+05) + RBF(length_scale=7.83e+03),0.000000211786928,0.000460203138051,-228.700497160315933,0.000435896803718,0.655597142854847,0.548510270471808,-13.322400127770790
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RBF(length_scale=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000677695766,0.000823222792725,-228.229968400981022,0.000784284708695,0.428322686116393,-0.444719373375503,-91.507185324282020
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.00437) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000515928784,0.000718281827637,-223.918604930441575,0.000682963786289,0.492844552000942,-0.099862720543805,-63.094467528882646
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000106) * DotProduct(sigma_0=0.00011) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.000000526905086,0.000725882281194,-228.329125900670476,0.000624980435831,0.190316853971806,-0.123262123748482,-38.782926827957169
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000211788054,0.000460204361489,-228.700492576260928,0.000435897895682,0.655595523978332,0.548507869920968,-13.322495017058385
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=0.000146, length_scale=1e+05)",0.000000677695769,0.000823222794399,-228.229968411347755,0.000784284709645,0.428322686199203,-0.444719379248685,-91.507185891203065
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=3.61e-05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000515928584,0.000718281688514,-223.918600925728811,0.000682963589165,0.492844391236984,-0.099862294479942,-63.094411261535299
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RBF(length_scale=0.0114) * WhiteKernel(noise_level=1e-05),0.000000476767508,0.000690483532199,-330.699766187137357,0.000684897589961,-0.000074046013774,-0.016378277443685,-11.460994659451984
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000531838685,0.000729272709925,-228.021304635700972,0.000628583507226,0.190086524012767,-0.133779625595351,-39.802373675615499
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=4.07e-05) * DotProduct(sigma_0=4.07e-05) + RBF(length_scale=4.8e+04) + WhiteKernel(noise_level=1e-05),0.000000662226440,0.000813772965651,-227.929874623981334,0.000770640302320,0.422913894287739,-0.411741690346080,-87.771131363037057
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=0.000268) + DotProduct(sigma_0=0.000268) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000500756054,0.000707641189945,-223.647119773370264,0.000666933872498,0.473065414632153,-0.067517325512949,-58.156220563468743
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=7.96e-05) * DotProduct(sigma_0=1.2e-05) * RationalQuadratic(alpha=0.012, length_scale=1e+05) * RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.000000526885873,0.000725869046401,-228.329127039416420,0.000624968773349,0.190324214055852,-0.123221163922424,-38.779525477619053
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=2.46e+04, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000211781638,0.000460197390684,-228.700467860111843,0.000435892106006,0.655594141337328,0.548521547496521,-13.321021241602105
