kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
1**2,0.422**2,0.110876752838355,0.332981610360624,-415.839257530625446,0.277125723574458,-0.205161719041148,-0.443732784054689,-160.300231252634006
DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05),0.001607706925109,0.040096220833247,-420.311179777434745,0.039390757663834,0.973126884235706,0.979065952640994,-0.163347326897091
"ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=0.149, periodicity=3.32e+04)",0.072456799154726,0.269178006446897,-416.208005053867851,0.251513532986344,0.173628345456291,0.056535714751221,-99.553719290680178
"Matern(length_scale=1, nu=1.5)","Matern(length_scale=1.62e+03, nu=1.5)",0.077415419783320,0.278236266118060,-416.209061513651932,0.260283667219347,0.114259269568073,-0.008030778963003,-106.082971633650274
RBF(length_scale=1),RBF(length_scale=787),0.072448437194995,0.269162473600974,-416.208003825388573,0.251498506997090,0.173727429028697,0.056644596325523,-99.542579453453087
"RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=6.74e+04, length_scale=786)",0.072447418322936,0.269160580923240,-416.208003827870073,0.251496666520498,0.173740041262472,0.056657863119115,-99.541289559412490
WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05),0.388162666666667,0.623027019210778,-416.864473122131926,0.277125723574458,-4.284182104552613,-4.054289136964184,-430.470919324577892
1**2 * 1**2,35.5**2 * 0.0119**2,0.110876743536013,0.332981596392372,-415.839257530625446,0.277125723574458,-0.205161620206571,-0.443732662928342,-160.300217435174631
1**2 + 1**2,0.00316**2 + 0.422**2,0.110876739673842,0.332981590592997,-415.839257530625446,0.277125723574458,-0.205161579172176,-0.443732612638789,-160.300211698405406
1**2 * DotProduct(sigma_0=1),0.00414**2 * DotProduct(sigma_0=1e-05),0.011454402389294,0.107025241832449,-415.422614319205081,0.017051915062649,0.805940508774051,0.850851546173187,-6.963654036328772
1**2 + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05),0.001607547351898,0.040094230905427,-420.311203878737615,0.039388802729164,0.973129551485939,0.979068030453250,-0.163231853014285
"1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.425**2 * ExpSineSquared(length_scale=1, periodicity=1)",0.104771284116114,0.323683926255404,-415.838529989739982,0.267339520242489,-0.121539424658068,-0.364233113197890,-153.576923882439843
"1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=0.187, periodicity=2.64e+04)",0.072453486075891,0.269171852309805,-416.208009508993371,0.251507581345802,0.173671459763939,0.056578854547500,-99.549787953095915
"1**2 * Matern(length_scale=1, nu=1.5)","0.424**2 * Matern(length_scale=1.32e+03, nu=1.5)",0.108332792343242,0.329139472478222,-415.839022609266010,0.273093706158825,-0.170084073578491,-0.410607723353386,-157.528205909480874
"1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + Matern(length_scale=1.62e+03, nu=1.5)",0.077421341078962,0.278246906683546,-416.209065248751642,0.260294105895881,0.114184264205345,-0.008107880505245,-106.090254393419443
1**2 * RBF(length_scale=1),0.426**2 * RBF(length_scale=493),0.104278083414714,0.322921172137589,-415.838468221596600,0.266530478005234,-0.114888404206433,-0.357811117572106,-153.020806108160741
1**2 + RBF(length_scale=1),0.00316**2 + RBF(length_scale=786),0.072444639292549,0.269155418471465,-416.208007565296612,0.251491724278936,0.173774001756709,0.056694049038838,-99.537716258789729
"1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.426**2 * RationalQuadratic(alpha=208, length_scale=493)",0.104276315349321,0.322918434514539,-415.838469180519951,0.266526345453534,-0.114857785633217,-0.357788095487606,-153.019659933851472
"1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RationalQuadratic(alpha=7.69e+04, length_scale=787)",0.072454181074695,0.269173143301287,-416.208007567791526,0.251508958648543,0.173655977444287,0.056569804926795,-99.549807407817099
1**2 * WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05),0.388162666666667,0.623027019210778,-416.864375941310982,0.277125723574458,-4.284182104552613,-4.054289136964184,-430.470919324577892
1**2 + WhiteKernel(noise_level=1),0.422**2 + WhiteKernel(noise_level=1e-05),0.110876790501999,0.332981666915762,-415.839356497256176,0.277125723574458,-0.205162119206116,-0.443733274475243,-160.300287197229380
DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.051588882694284,0.227131861909076,-425.603987766892942,0.226614626902293,0.509196292294529,0.328258094398986,-82.797176111145134
DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1.63e-05),0.001607737984163,0.040096608137878,-420.657747219894247,0.039391346654310,0.973126884360956,0.979065548219207,-0.163434750782197
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05)",0.001607706925109,0.040096220833247,-420.311179777434745,0.039390757663834,0.973126884235706,0.979065952640994,-0.163347326897091
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=4.45e+04, periodicity=1e+05)",0.000045176576670,0.006721352294740,-421.192006867571536,0.006602790990831,0.999244738371813,0.999411753111990,0.967325800071441
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.001310399021751,0.036199433997661,-420.367590490237944,0.035233782231548,0.976212734823991,0.982937216508737,0.287391182611835
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000045176122702,0.006721318524048,-421.192007710732469,0.006602753656547,0.999244740918012,0.999411759023138,0.967326759189819
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.001494352274707,0.038656852881568,-420.330717595064584,0.037865300840908,0.974277809860965,0.980541950276387,0.011709931628430
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000045176424886,0.006721341003523,-421.192007147860977,0.006602778507431,0.999244739222231,0.999411755088383,0.967326120865927
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.001501490302033,0.038749068402126,-420.330314212090684,0.037966978984578,0.974228579265772,0.980449005598631,-0.002220806381985
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000256) + RationalQuadratic(alpha=64.6, length_scale=1e+05)",0.000045176419959,0.006721340637001,-421.192007174982677,0.006602778147360,0.999244739304597,0.999411755152538,0.967326124429912
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.388162666666667,0.623027019210778,-418.128709606773896,0.277125723574458,-4.284182104552613,-4.054289136964184,-430.470919324577892
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.001607706925049,0.040096220832499,-420.311279263055440,0.039390757662687,0.973126884235710,0.979065952641775,-0.163347326728696
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=7.17e+04, periodicity=1.38) * ExpSineSquared(length_scale=0.0494, periodicity=1e+05)",0.072436959977304,0.269141152515374,-416.208003964628404,0.251477767153808,0.173869883946739,0.056794041858751,-99.528097146838647
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=0.152, periodicity=4.63e+04) + ExpSineSquared(length_scale=0.0828, periodicity=1e+05)",0.072071263940762,0.268460916970723,-416.490170932497165,0.254534254370232,0.156956595509423,0.061555791670494,-96.383503472379161
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1.25e+04, nu=1.5)",0.072766443169066,0.269752559152024,-416.208058834575240,0.252068901121181,0.169983275318403,0.052503821649686,-99.969230399063477
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.0554, periodicity=1e+05) + Matern(length_scale=9.76e+03, nu=1.5)",0.072529651857107,0.269313296844227,-416.490226283568632,0.255353614387733,0.151567078844767,0.055587095386551,-96.999431701400425
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1.06e+04, periodicity=5.66e+04) * RBF(length_scale=786)",0.072445768116277,0.269157515437109,-416.208003825470712,0.251493685987539,0.173760445642749,0.056679350558029,-99.539197529437331
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=182, periodicity=920) + RBF(length_scale=872)",0.072559255648623,0.269368252859580,-416.490228471152534,0.255406455480071,0.151218154728835,0.055201622658950,-97.039102735332193
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=6.73e+03, periodicity=22.8) * RationalQuadratic(alpha=1e+05, length_scale=787)",0.072449373441829,0.269164212780653,-416.208004038934405,0.251500197757554,0.173715856216010,0.056632405399894,-99.543766824358869
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=0.0121, length_scale=1.76e+04)",0.072816645307339,0.269845595308389,-416.490263394578392,0.255865170926605,0.148200411906400,0.051850136625566,-97.386019551122430
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.388162666666667,0.623027019210778,-416.864473122131926,0.277125723574458,-4.284182104552613,-4.054289136964184,-430.470919324577892
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.0494, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.072432428349394,0.269132733701038,-416.208102999477546,0.251469573457313,0.173925982437116,0.056853048454916,-99.522360493922847
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=2.18e+03, nu=1.5) * Matern(length_scale=2.18e+03, nu=1.5)",0.076231397137729,0.276100338894629,-416.208824215411369,0.258213595961297,0.128584384851980,0.007386450228360,-104.542539817543485
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=2.4e+03, nu=1.5) + Matern(length_scale=2.42e+03, nu=1.5)",0.075683097977808,0.275105612406958,-416.490805171014472,0.260925050104964,0.114234110132680,0.014525886155044,-101.204622736784941
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=7.1e+04, nu=1.5) * RBF(length_scale=787)",0.072451501723923,0.269168166252852,-416.208003836098158,0.251504041707941,0.173689546720799,0.056604692912341,-99.546465699861571
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=9.36e+03, nu=1.5) + RBF(length_scale=881)",0.072513195735091,0.269282743106741,-416.490226276251008,0.255324140703171,0.151767259041956,0.055801371528704,-96.978157460916194
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=567, length_scale=787)",0.072452183951508,0.269169433538633,-416.208004122636680,0.251505255801456,0.173682130954801,0.056595809586428,-99.547458137644455
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=9.6e+03, nu=1.5) + RationalQuadratic(alpha=1.43e+04, length_scale=881)",0.072519707292034,0.269294833392759,-416.490226216994301,0.255335804765540,0.151687976793087,0.055716584159004,-96.986566437077400
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.388162666666667,0.623027019210778,-416.864473122131926,0.277125723574458,-4.284182104552613,-4.054289136964184,-430.470919324577892
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1.62e+03, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.077417035354400,0.278239169338898,-416.209160532199121,0.260286487013894,0.114238956534729,-0.008051815409990,-106.084977615361652
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=787) * RBF(length_scale=2.17e+04),0.072440468255618,0.269147669979917,-416.208003826229174,0.251484112867813,0.173826005356052,0.056748360358446,-99.532482233562718
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1.21e+03) + RBF(length_scale=1.21e+03),0.072121181519187,0.268553870795390,-416.490168976564291,0.254624036434861,0.156342049853500,0.060905811917043,-96.447120135579937
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=794) * RationalQuadratic(alpha=69.8, length_scale=5.79e+03)",0.072444477771974,0.269155118420538,-416.208003826392996,0.251491355225763,0.173776410155890,0.056696152207846,-99.537562928710955
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1.49e+03) + RationalQuadratic(alpha=1e+05, length_scale=1.05e+03)",0.072220121789229,0.268738017015139,-416.490175621543528,0.254801318841842,0.155161375416662,0.059617504784425,-96.577890761717853
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.388162666666667,0.623027019210778,-416.864473122131926,0.277125723574458,-4.284182104552613,-4.054289136964184,-430.470919324577892
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=787) + WhiteKernel(noise_level=1e-05),0.072448339801260,0.269162292680940,-416.208102860270856,0.251498323346080,0.173728675141369,0.056645864495131,-99.542461219867391
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=287, length_scale=9.89e+04) * RationalQuadratic(alpha=2.16e+03, length_scale=787)",0.072465934054408,0.269194974051166,-416.208003906669774,0.251530103488410,0.173511266619154,0.056416768679905,-99.564783622473087
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=13.6, length_scale=1.23e+03) + RationalQuadratic(alpha=48.3, length_scale=1.2e+03)",0.072146349830849,0.268600725670742,-416.490171754069820,0.254669082895436,0.156045711378885,0.060578093836060,-96.480885732358331
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.388162666666667,0.623027019210778,-416.864473122131926,0.277125723574458,-4.284182104552613,-4.054289136964184,-430.470919324577892
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=2.08e+04, length_scale=786) + WhiteKernel(noise_level=1e-05)",0.072444024732799,0.269154276824276,-416.208102868552032,0.251490528720262,0.173782081204697,0.056702051257846,-99.536997265872074
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.388162666666667,0.623027019210778,-416.864375941310982,0.277125723574458,-4.284182104552613,-4.054289136964184,-430.470919324577892
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.388162666666667,0.623027019210778,-416.864570303830362,0.277125723574458,-4.284182104552613,-4.054289136964184,-430.470919324577892
1**2 * 1**2 * 1**2,0.75**2 * 0.75**2 * 0.75**2,0.110876757350736,0.332981617136346,-415.839257530625446,0.277125723574458,-0.205161766983843,-0.443732842810675,-160.300237955208814
1**2 * 1**2 + 1**2,2.69**2 * 0.157**2 + 0.00316**2,0.110876760953861,0.332981622546742,-415.839257530625446,0.277125723574458,-0.205161805265966,-0.443732889727182,-160.300243307197576
1**2 + 1**2 + 1**2,0.00316**2 + 0.338**2 + 0.254**2,0.110876755201157,0.332981613908572,-415.839257530625446,0.277125723574458,-0.205161744145214,-0.443732814820881,-160.300234762279928
1**2 * 1**2 * DotProduct(sigma_0=1),0.0968**2 * 0.0428**2 * DotProduct(sigma_0=6.41e-05),0.011454426558113,0.107025354744158,-415.422614319205536,0.017051975237644,0.805940152298377,0.850851231469564,-6.963677467430509
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05),0.001607706923502,0.040096220813208,-420.311179777680081,0.039390757644142,0.973126884262435,0.979065952661919,-0.163347325717648
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.001607387802452,0.040092241175223,-420.311227978877298,0.039386847988646,0.973132218338966,0.979070107956056,-0.163116396332959
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00832**2 * 51.2**2 * ExpSineSquared(length_scale=0.0645, periodicity=4.8e+04)",0.104246856214840,0.322872817398493,-415.838468509189397,0.266484922774417,-0.114466510302468,-0.357404506347858,-152.985693082451292
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=0.0493, periodicity=1e+05)",0.072389392765657,0.269052769481484,-416.208004010354500,0.251391828153012,0.174458310408949,0.057413417346784,-99.467828164911282
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=0.0494, periodicity=1e+05)",0.072416632670371,0.269103386582872,-416.208011454687437,0.251441200214142,0.174120523235126,0.057058724929633,-99.502239562900172
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","5.19**2 * 0.0816**2 * Matern(length_scale=1.32e+03, nu=1.5)",0.108327564357187,0.329131530481640,-415.839022611878988,0.273082382908756,-0.170004511541282,-0.410539649436450,-157.523444228668950
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1.62e+03, nu=1.5)",0.077406535506072,0.278220300312670,-416.209061515489566,0.260268118286708,0.114371203198693,-0.007915096261293,-106.071969081330764
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=1.62e+03, nu=1.5)",0.077418822291432,0.278242380473269,-416.209068983258987,0.260289773852335,0.114215594535623,-0.008075083223210,-106.087084515693547
1**2 * 1**2 * RBF(length_scale=1),28.3**2 * 0.015**2 * RBF(length_scale=492),0.104258222888504,0.322890419319781,-415.838468260664285,0.266476215921290,-0.114563296810467,-0.357552512480734,-153.005576268078414
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=787),0.072451366947656,0.269167915895739,-416.208003825567062,0.251503798741968,0.173691187947735,0.056606447842118,-99.546291681087240
1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00316**2 + RBF(length_scale=787),0.072448954058075,0.269163433731394,-416.208011304833406,0.251499595065419,0.173720220449534,0.056637866220662,-99.543132426604757
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.268**2 * 1.59**2 * RationalQuadratic(alpha=3.41, length_scale=510)",0.104697468869329,0.323569882512772,-415.838522591653373,0.267222586427864,-0.120547130439084,-0.363271960485366,-153.493299912329746
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e+05, length_scale=787)",0.072460334808074,0.269184573867214,-416.208003829146605,0.251519995770943,0.173580261853966,0.056489676798985,-99.557655475807024
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=74.2, length_scale=787)",0.072450308454105,0.269165949655794,-416.208013545427093,0.251501900583867,0.173711411243816,0.056620230549506,-99.545842235885601
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.388162666666667,0.623027019210778,-416.864375940339187,0.277125723574458,-4.284182104552613,-4.054289136964184,-430.470919324577892
1**2 * 1**2 + WhiteKernel(noise_level=1),0.0849**2 * 4.97**2 + WhiteKernel(noise_level=1e-05),0.110876789070055,0.332981664765577,-415.839356497256176,0.277125723574458,-0.205162103992136,-0.443733255829815,-160.300285070257530
1**2 + 1**2 + WhiteKernel(noise_level=1),0.422**2 + 0.00668**2 + WhiteKernel(noise_level=1e-05),0.110876796928562,0.332981676565786,-415.839356497256176,0.277125723574458,-0.205162187486438,-0.443733358155893,-160.300296743075450
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.051586308359079,0.227126194788446,-419.847571343967275,0.226608382326119,0.509192936169567,0.328291614970586,-82.789511497866116
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=3.07e-05) + DotProduct(sigma_0=1e-05),0.001607706925732,0.040096220841025,-420.311184777282222,0.039390757675657,0.973126884235698,0.979065952632873,-0.163347328651369
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1.09e-05),0.001607578418786,0.040094618326981,-420.657771320768347,0.039389391833224,0.973129551451285,0.979067625929448,-0.163319278948168
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00414**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=293)",0.011454421721663,0.107025332149277,-415.422614319324566,0.017051963196721,0.805940223655459,0.850851294445262,-6.963672781399469
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=0.088) + ExpSineSquared(length_scale=336, periodicity=1e+05)",0.027284127374425,0.165179076684745,-416.217234842066546,0.154345008312221,0.685983441008902,0.644731756960734,-36.508962770160920
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=0.00105) + ExpSineSquared(length_scale=3.72e+03, periodicity=0.00484)",0.000045175747177,0.006721290588641,-421.192012154867314,0.006602730370004,0.999244752238060,0.999411763912868,0.967326400158130
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00414**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.011454493001784,0.107025665154596,-415.422615429572659,0.017052172767606,0.805939560850669,0.850850366302579,-6.963790481773581
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.027283524305084,0.165177251173046,-416.217237309599000,0.154343200185904,0.685991137507715,0.644739609562446,-36.508228216842745
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=0.000132) + Matern(length_scale=1e+05, nu=1.5)",0.000045175368992,0.006721262455243,-421.192011859281024,0.006602698573754,0.999244753517335,0.999411768837233,0.967327304462428
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00414**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.011454432047761,0.107025380390640,-415.422614689720717,0.017051999629594,0.805940201079192,0.850851159988527,-6.963699017985037
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.027283925828430,0.165178466600312,-416.217235643454046,0.154344403859923,0.685986012381835,0.644734381303098,-36.508717182140280
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00362**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000045175441062,0.006721267816583,-421.192012562971229,0.006602706607502,0.999244755668155,0.999411767898806,0.967326832624948
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00414**2 * DotProduct(sigma_0=0.00777) * RationalQuadratic(alpha=107, length_scale=1e+05)",0.011454432837748,0.107025384081293,-415.422614691577451,0.017052002694427,0.805940190806524,0.850851149702058,-6.963699956358878
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.027283942835327,0.165178518080671,-416.217235654721947,0.154344452396591,0.685985870426058,0.644734159855293,-36.508747288823855
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000045175692314,0.006721286507388,-421.192011331123240,0.006602725195660,0.999244751745348,0.999411764627237,0.967326616181603
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=4.33e-05) * WhiteKernel(noise_level=1e-05),0.388162666666667,0.623027019210778,-416.864388724838136,0.277125723574458,-4.284182104552613,-4.054289136964184,-430.470919324577892
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00414**2 * DotProduct(sigma_0=1.02e-05) + WhiteKernel(noise_level=1e-05),0.011454416268599,0.107025306673697,-415.422713804823388,0.017051949619005,0.805940304062518,0.850851365449936,-6.963667491981199
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.001607547351997,0.040094230906664,-420.311303364343416,0.039388802729993,0.973129551483252,0.979068030451958,-0.163231852957461
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.425**2 * ExpSineSquared(length_scale=0.229, periodicity=1.35e+04) * ExpSineSquared(length_scale=87.1, periodicity=2.58e+03)",0.104285947778266,0.322933348817161,-415.838471741175738,0.266534263237775,-0.114965033804925,-0.357913519917009,-153.033354012747367
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=0.0603, periodicity=1e+05) + ExpSineSquared(length_scale=0.0663, periodicity=7.45e+04)",0.072442201039341,0.269150888981146,-416.208007808439447,0.251487304821008,0.173805024086126,0.056725797678678,-99.534734502276166
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00472**2 + ExpSineSquared(length_scale=0.069, periodicity=9.93e+04) + ExpSineSquared(length_scale=0.218, periodicity=3.92e+04)",0.071932499642850,0.268202348317180,-416.490177692279190,0.254284762848108,0.158650790224348,0.063362649835286,-96.204886293772702
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","0.424**2 * ExpSineSquared(length_scale=8.92e+04, periodicity=55.4) * Matern(length_scale=1.32e+03, nu=1.5)",0.108333394241064,0.329140386827663,-415.839022612194981,0.273087013869810,-0.170075642061091,-0.410615560700670,-157.530954378223640
