kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=0.697, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000724039212943,0.026907976753052,-336.169072703420056,0.025588411840559,0.962310543388345,0.942889603171999,-3.991289783585934
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=4.13e+04, length_scale=7.06e+04) * WhiteKernel(noise_level=1e-05)",0.068861252525253,0.262414276527121,-330.242477067884806,0.112596127689256,-4.125019839247278,-4.431602857262886,-325.515439814315130
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.001320912743380,0.036344363295842,-335.085581927076987,0.035784398419326,0.938606988142440,0.895809716378487,-8.814569707395814
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=5.18e+03, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000766909483509,0.027693130619499,-335.876142752556234,0.026470699942149,0.961588749118903,0.939508103772004,-4.432062442607502
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.068861252525253,0.262414276527121,-329.576863328812635,0.112596127689256,-4.125019839247278,-4.431602857262886,-325.515439814315130
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.068861252525253,0.262414276527121,-330.242555502615573,0.112596127689256,-4.125019839247278,-4.431602857262886,-325.515439814315130
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.001362434753298,0.036911173827146,-335.079399644446482,0.036336741577440,0.937129741900803,0.892534564396244,-9.166623532350687
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.014731812474028,0.121374678059420,-330.679952723179099,0.112596127689256,-0.014442841074358,-0.162008412455853,-76.738987686556456
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.014236197148087,0.119315536071742,-331.002041855569587,0.112596127689256,-0.003834231706618,-0.122915518821721,-71.861095549752903
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.014080176325657,0.118659918783291,-331.196381393979379,0.112596127689256,-0.001739274457980,-0.110608987734562,-70.205790693167657
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5)",0.014731517680171,0.121373463657302,-330.679956667447243,0.112594968745685,-0.014423324496279,-0.161985159855898,-76.737356739469277
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5)",0.014235899527612,0.119314288866053,-331.002045943142093,0.112594945338514,-0.003814807417506,-0.122892043265234,-71.859422084506363
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5)",0.014079877915807,0.118658661360251,-331.196385532556064,0.112594937215706,-0.001719884387010,-0.110585449914143,-70.204104541693440
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=2.26e+03, periodicity=0.172) * ExpSineSquared(length_scale=2.9e+03, periodicity=0.0107) * RBF(length_scale=1e+05)",0.014731714360873,0.121374273884020,-330.679956402960727,0.112595740710943,-0.014436334317908,-0.162000673536329,-76.738445958499383
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=2.86e+04, periodicity=1e+05) * ExpSineSquared(length_scale=1.03e+04, periodicity=0.206) + RBF(length_scale=6.56e+04)",0.014235966203703,0.119314568279414,-331.002045097704581,0.112595210247880,-0.003819163516084,-0.122897302508034,-71.859796562525545
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=7.49e+03, periodicity=0.00128) + ExpSineSquared(length_scale=3.53e+03, periodicity=3.92) + RBF(length_scale=1e+05)",0.014080076692975,0.118659498958046,-331.196383537268048,0.112595730190181,-0.001732801818908,-0.110601128958489,-70.205227598880668
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.66e+03, periodicity=3.1e+04) * ExpSineSquared(length_scale=3.82e+03, periodicity=5.77e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014731718836024,0.121374292319355,-330.679954518083434,0.112595757956858,-0.014436498630596,-0.162001026525026,-76.738483411639962
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=7.88e+03, periodicity=1e+05) * ExpSineSquared(length_scale=1e+05, periodicity=8.21e+03) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014236102952910,0.119315141339688,-331.002043189590495,0.112595752713459,-0.003827981021076,-0.122908088942421,-71.860575816847842
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + ExpSineSquared(length_scale=1e+05, periodicity=2.74e+04) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014080081877170,0.118659520802883,-331.196382744590835,0.112595750164843,-0.001733034710053,-0.110601537874800,-70.205266893392277
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.068861252525253,0.262414276527121,-329.576935712415320,0.112596127689256,-4.125019839247278,-4.431602857262886,-325.515439814315130
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=4.39e+03, periodicity=5.81e+04) * ExpSineSquared(length_scale=4.79, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.014731644416071,0.121373985746828,-330.680033932321919,0.112595462979974,-0.014431677487247,-0.161995156465819,-76.738061508692994
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=5.17e+03, periodicity=0.000189) + ExpSineSquared(length_scale=4.22e+03, periodicity=5.39e+04) + WhiteKernel(noise_level=1e-05)",0.014236197631090,0.119315538095800,-331.002121078445214,0.112596127681421,-0.003834238903931,-0.122915556919803,-71.861100605705388
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.014731222896547,0.121372249285193,-330.679960611673891,0.112593809830298,-0.014403808544700,-0.161961908063158,-76.735725853908164
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1e+05, periodicity=3.38) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.014235601916464,0.119313041686415,-331.002050031450381,0.112593763012312,-0.003795383710030,-0.122868568444470,-71.857748674314990
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.014079579515286,0.118657403963200,-331.196389671097563,0.112593746766745,-0.001700494897673,-0.110561912829614,-70.202418445299884
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","ExpSineSquared(length_scale=4.72e+03, periodicity=0.000169) * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.014731419293677,0.121373058351831,-330.679958320145147,0.112594581784759,-0.014416811041323,-0.161977399376094,-76.736812402734046
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.014235798956663,0.119313867411389,-331.002047323480042,0.112594545814812,-0.003808245641299,-0.122884110481036,-71.858856398524338
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=3.1e+04, periodicity=1.07e+04) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=6.94e+04)",0.014079671162442,0.118657790146461,-331.196388398075896,0.112594112418058,-0.001706454085785,-0.110569141727341,-70.202935895128462
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=48, periodicity=1e+05) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014731422707276,0.121373072414255,-330.679957977402069,0.112594594490300,-0.014416932905775,-0.161977668632219,-76.736841305559381
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014235805335517,0.119313894142789,-331.002047277150041,0.112594570371037,-0.003808556927056,-0.122884613629041,-71.858902369514155
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.14e+04, periodicity=1.96) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=0.000147, length_scale=1e+05)",0.014079778655819,0.118658243101011,-331.196386971321658,0.112594541179895,-0.001713428585566,-0.110577620535281,-70.203544263174720
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.068861252525253,0.262414276527121,-329.576935712415320,0.112596127689256,-4.125019839247278,-4.431602857262886,-325.515439814315130
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=95.6, periodicity=1e-05) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.014731518708678,0.121373467894258,-330.680035615812358,0.112594968746890,-0.014423351692112,-0.161985240982021,-76.737366363767251
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.014235900003435,0.119314290860042,-331.002124878014115,0.112594945339722,-0.003814814871532,-0.122892080796937,-71.859427030307060
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05)",0.014731615604348,0.121373867056910,-330.679955355425022,0.112595353757659,-0.014429811522843,-0.161992883869404,-76.737898116448889
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e-05) * RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.014235998391174,0.119314703164252,-331.002044583460020,0.112595338123265,-0.003821263777416,-0.122899841374979,-71.859977591351381
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.014079977041745,0.118659079053162,-331.196384155910891,0.112595332697925,-0.001726329377185,-0.110593268719448,-70.204664264873074
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=2.3e+04, periodicity=0.83) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014731620753132,0.121373888267339,-330.679955340814217,0.112595373095008,-0.014430046283870,-0.161993289992567,-76.737936809645802
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=0.102, length_scale=1e+05)",0.014235998391721,0.119314703166546,-331.002044583456950,0.112595338125352,-0.003821263801425,-0.122899841418159,-71.859977595556828
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=268, periodicity=1e+05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014079982180801,0.118659100707873,-331.196384126315422,0.112595352451485,-0.001726558634594,-0.110593674075346,-70.204703371740266
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05)",0.068861252525253,0.262414276527121,-329.576935712415320,0.112596127689256,-4.125019839247278,-4.431602857262886,-325.515439814315130
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.014731715066925,0.121374276792593,-330.680032987671780,0.112595740722289,-0.014436353446634,-0.162000729227935,-76.738452521222811
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.014236098244734,0.119315121609686,-331.002122154391088,0.112595732905295,-0.003827755150727,-0.122907717573347,-71.860541512156288
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=3e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014731625898208,0.121373909462487,-330.679955298729624,0.112595392432611,-0.014430280951296,-0.161993695823221,-76.737975467712616
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=451, periodicity=1e+05) * RationalQuadratic(alpha=65.1, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014236003555791,0.119314724807087,-331.002044553796566,0.112595357855710,-0.003821495838243,-0.122900248747027,-71.860016732736241
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014079987429638,0.118659122825167,-331.196384095198482,0.112595372642982,-0.001726795023047,-0.110594088090427,-70.204743099131321
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.068861252525253,0.262414276527121,-329.576935712415320,0.112596127689256,-4.125019839247278,-4.431602857262886,-325.515439814315130
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=6.85e+04, periodicity=5.08) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.014731720214061,0.121374297996163,-330.680032960546441,0.112595760059844,-0.014436588166779,-0.162001135221135,-76.738491198743404
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=8.6e+03, periodicity=2.89e+04) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.014236103428013,0.119315143330648,-331.002122124472010,0.112595752711801,-0.003827988428441,-0.122908126417378,-71.860580758575239
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=4.36e+03, periodicity=0.227) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.068861252525253,0.262414276527121,-329.576856623360527,0.112596127689256,-4.125019839247278,-4.431602857262886,-325.515439814315130
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.068861252525253,0.262414276527121,-329.577014802182305,0.112596127689256,-4.125019839247278,-4.431602857262886,-325.515439814315130
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.014731814530441,0.121374686530765,-330.680110619837251,0.112596127689256,-0.014442895427342,-0.162008574660603,-76.739006931707550
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.014730928123158,0.121371034943095,-330.679964555858987,0.112592650943098,-0.014384293219669,-0.161938657077684,-76.734095029876528
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.014235304315576,0.119311794536733,-331.002054118175124,0.112592580714491,-0.003775960628693,-0.122845094432934,-71.856075325988414
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.014079281124096,0.118656146592141,-331.196393809603705,0.112592556342377,-0.001681105990018,-0.110538376481039,-70.200732403991935
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.014731124467971,0.121371843802305,-330.679961927771501,0.112593422881750,-0.014397294152335,-0.161954144264007,-76.735181106519605
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.014235502544682,0.119312625252660,-331.002051394597061,0.112593368248171,-0.003788900145679,-0.122860730247546,-71.857189736042443
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.014079479879040,0.118656984114042,-331.196391052041690,0.112593349286130,-0.001694022713212,-0.110554053772477,-70.201855264872364
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014731129614579,0.121371865004123,-330.679961899049715,0.112593442218527,-0.014397528852560,-0.161954550215520,-76.735219779666707
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014235507728310,0.119312646975541,-331.002051364670081,0.112593388056509,-0.003789133451026,-0.122861139119153,-71.857228983963793
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014079485072742,0.118657005999403,-331.196391021686281,0.112593369258062,-0.001694255524416,-0.110554463438693,-70.201894680221713
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.068861252525253,0.262414276527121,-329.576935712415320,0.112596127689256,-4.125019839247278,-4.431602857262886,-325.515439814315130
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.014731223925356,0.121372253523433,-330.680039560035539,0.112593809832709,-0.014403835759909,-0.161961989213061,-76.735735479930284
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.014235602392563,0.119313043681581,-331.002128965547740,0.112593763014730,-0.003795391183515,-0.122868605997950,-71.857753621529625
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05)",0.014731320817325,0.121372652674831,-330.679959299665484,0.112594194832908,-0.014410295363044,-0.161969631808496,-76.736267210456404
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.014235700777246,0.119313455977297,-331.002048671006946,0.112594155790190,-0.003801839891444,-0.122876366334976,-71.858304165251724
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.014079678638124,0.118657821647476,-331.196388294464100,0.112594142240794,-0.001706939694540,-0.110569731390441,-70.202978150188130
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=9.35e+04) * RationalQuadratic(alpha=3.59, length_scale=6.73e+04)",0.014731187505586,0.121372103489996,-330.679961082177897,0.112593670750970,-0.014401472269610,-0.161959116512947,-76.735529403731221
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014235705960972,0.119313477700433,-331.002048641079682,0.112594175598765,-0.003802073201467,-0.122876775214221,-71.858343413875673
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014079683831924,0.118657843533093,-331.196388264108293,0.112594162212964,-0.001707172510419,-0.110570141064331,-70.203017566245393
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05)",0.068861252525253,0.262414276527121,-329.576935712415320,0.112596127689256,-4.125019839247278,-4.431602857262886,-325.515439814315130
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.014731420276786,0.121373062401778,-330.680036931922587,0.112594581789333,-0.014416837097048,-0.161977476921257,-76.736821596405221
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=9.55e+04) + WhiteKernel(noise_level=1e-05)",0.014235791139894,0.119313834654216,-331.002126372168789,0.112594512873180,-0.003807712042887,-0.122883493913920,-71.858814700635321
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=603, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014731325964040,0.121372673876949,-330.679959270943414,0.112594214169961,-0.014410530068181,-0.161970037768469,-76.736305884407500
