kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
1**2,0.00316**2,0.035758170736970,0.189098309714735,-312.778500330797669,0.091580122441456,-3.474966807718217,-3.263564662679896,-141.737764801868622
DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05),0.000046317705130,0.006805711214116,-318.435515662480498,0.006476057029627,0.991166231528325,0.994477387215887,0.918484170674152
"ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1)",0.009999118549447,0.099995592650111,-314.041447794553733,0.091580122441456,-0.013410039454214,-0.192227891604432,-47.011854022693996
"Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5)",0.009998967243955,0.099994836086446,-314.041451498156448,0.091579397536911,-0.013392915366220,-0.192209850951495,-47.011188409871139
RBF(length_scale=1),RBF(length_scale=1e+05),0.009999068030075,0.099995340041797,-314.041449030348190,0.091579880412197,-0.013404323598526,-0.192221868013004,-47.011631723315389
"RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.009999070476017,0.099995352272079,-314.041449004536503,0.091579891712559,-0.013404514431476,-0.192222159650824,-47.011645409875868
WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05),0.035764845744681,0.189115958461154,-312.778520511366310,0.091580122441456,-3.476016326926865,-3.264360545870040,-141.757120557213540
1**2 * 1**2,0.00316**2 * 0.00316**2,0.035764845677917,0.189115958284637,-312.778445185507508,0.091580122441456,-3.476016316429295,-3.264360537909522,-141.757120363620118
1**2 + 1**2,0.00316**2 + 0.00316**2,0.035751498557949,0.189080666801102,-312.778555471385744,0.091580122441456,-3.473917763762358,-3.262769116763870,-141.718416211122474
1**2 * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=2.71e-05),0.007764680807992,0.088117426244713,-313.070299692021536,0.041452390560259,0.032874278960068,0.074191491688414,-30.150816945097635
1**2 + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05),0.000046316735930,0.006805640008814,-318.435534345115400,0.006475989175655,0.991166521574469,0.994477502776846,0.918482296029381
"1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=8.15e+04, periodicity=0.000131)",0.035758170736971,0.189098309714738,-312.778500330797669,0.091580122441456,-3.474966807718373,-3.263564662680014,-141.737764801871521
"1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1)",0.009999112299207,0.099995561397527,-314.041452405459779,0.091580122441456,-0.013409787915398,-0.192227146367663,-47.011811013050121
"1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5)",0.035758170740992,0.189098309725369,-312.778500330805855,0.091580122439980,-3.474966808134552,-3.263564663159444,-141.737764820883910
"1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.009998960993659,0.099994804833347,-314.041456109064995,0.091579397536553,-0.013392663827331,-0.192209105708097,-47.011145399771024
1**2 * RBF(length_scale=1),0.00316**2 * RBF(length_scale=1e+05),0.035758170738312,0.189098309718284,-312.778500330800398,0.091580122440963,-3.474966807857121,-3.263564662839920,-141.737764808214848
1**2 + RBF(length_scale=1),0.00343**2 + RBF(length_scale=1e+05),0.009999060666207,0.099995303220739,-314.041454462785623,0.091579880412056,-0.013404027243222,-0.192220989994838,-47.011581050459796
"1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.035758170738279,0.189098309718198,-312.778500330800341,0.091580122440974,-3.474966807854786,-3.263564662836053,-141.737764808026753
"1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.009999064225759,0.099995321019332,-314.041453615443402,0.091579891712446,-0.013404262892635,-0.192221414411940,-47.011602400086460
1**2 * WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05),0.035764845744681,0.189115958461154,-312.778445185709302,0.091580122441456,-3.476016326926865,-3.264360545870040,-141.757120557213540
1**2 + WhiteKernel(noise_level=1),0.00316**2 + WhiteKernel(noise_level=1e-05),0.035758170743643,0.189098309732381,-312.778575657173178,0.091580122441456,-3.474966808767496,-3.263564663475607,-141.737764821220736
DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.004222214468136,0.064978569298927,-323.214259703030052,0.064931057953457,0.640697786076189,0.496571439937035,-21.608813520604389
DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000046316730023,0.006805639574850,-318.782086348895859,0.006476209410756,0.991166231780598,0.994477503481134,0.918492207672080
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000046317705129,0.006805711214070,-318.435515662498290,0.006476057029548,0.991166231528706,0.994477387215962,0.918484170666398
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=3.69e+04, periodicity=1.17e+03)",0.000040540688636,0.006367157029332,-319.213175100062472,0.006153193080652,0.994872396882410,0.995166199950737,0.840013767286337
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000045893112316,0.006774445535656,-318.450242546016341,0.006421921789008,0.991446267700667,0.994528012817872,0.912456664573455
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000040540710642,0.006367158757438,-319.213175559317506,0.006153194541894,0.994872399346528,0.995166197326860,0.840013501849084
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000046155562905,0.006793788553183,-318.440476770708983,0.006456382755515,0.991262438860636,0.994496719968230,0.916547661236077
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000040540695992,0.006367157606970,-319.213175252919598,0.006153193569285,0.994872397701870,0.995166199073679,0.840013678704069
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000046146204778,0.006793099791586,-318.440414094987545,0.006456176451722,0.991260669756818,0.994497835768574,0.916685084949987
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000040540695628,0.006367157578373,-319.213175262485947,0.006153193537917,0.994872397777686,0.995166199117099,0.840013679128309
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.035764845744681,0.189115958461154,-313.351745936436032,0.091580122441456,-3.476016326926865,-3.264360545870040,-141.757120557213540
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000046317705132,0.006805711214261,-318.435590662100708,0.006476057029330,0.991166231528323,0.994477387215653,0.918484170658001
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.009999118549447,0.099995592650111,-314.041447794553733,0.091580122441456,-0.013410039454214,-0.192227891604432,-47.011854022693996
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.009692717967078,0.098451602155973,-314.368195698709883,0.091580122441456,-0.003570858324013,-0.155694739357294,-44.818619603370735
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5)",0.009998967243955,0.099994836086446,-314.041451498156448,0.091579397536911,-0.013392915366220,-0.192209850951495,-47.011188409871139
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5)",0.009692564000972,0.098450820214824,-314.368199528850255,0.091579379029666,-0.003553738452796,-0.155676381470506,-44.817931894372002
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05)",0.009999068030075,0.099995340041797,-314.041449030348190,0.091579880412197,-0.013404323598525,-0.192221868013003,-47.011631723315375
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05)",0.009692666558331,0.098451341069238,-314.368196976755371,0.091579874226982,-0.003565143754229,-0.155688609722846,-44.818389922024032
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.009999070476017,0.099995352272078,-314.041449004536503,0.091579891712559,-0.013404514431454,-0.192222159650801,-47.011645409874994
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=9.62e+03, periodicity=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.009692669045074,0.098451353698535,-314.368196949987237,0.091579885860566,-0.003565334586605,-0.155688906225381,-44.818403945243567
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.035764845744681,0.189115958461154,-312.778520511366310,0.091580122441456,-3.476016326926865,-3.264360545870040,-141.757120557213540
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05)",0.009999119174477,0.099995595775401,-314.041522786278392,0.091580122441456,-0.013410064608460,-0.192227966128882,-47.011858323699542
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.009998815942876,0.099994079539119,-314.041455201722101,0.091578672647755,-0.013375791755672,-0.192191810824644,-47.010522817203992
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.009692410038828,0.098450038287590,-314.368203358958795,0.091578635631043,-0.003536619022755,-0.155658024056193,-44.817244203053619
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.009998916726056,0.099994583483586,-314.041452733938570,0.091579155512790,-0.013387199669898,-0.192203827535705,-47.010966117222772
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.009692512594661,0.098450559138385,-314.368200806857431,0.091579130824960,-0.003548024153957,-0.155670252126462,-44.817702223900014
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.009998919171935,0.099994595713642,-314.041452708127281,0.091579166812943,-0.013387390497562,-0.192204119165904,-47.010979803435802
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.009692515080234,0.098450571761846,-314.368200780117377,0.091579142452999,-0.003548214857789,-0.155670548489618,-44.817716241849318
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.035764845744681,0.189115958461154,-312.778520511366310,0.091580122441456,-3.476016326926865,-3.264360545870040,-141.757120557213540
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.009998967869143,0.099994839212544,-314.041526489877526,0.091579397537672,-0.013392940537597,-0.192209925494649,-47.011192711587917
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=6.65e+04) * RBF(length_scale=1e+05),0.009998953759188,0.099994768659104,-314.041451825648210,0.091579332958492,-0.013391394768961,-0.192208243118186,-47.011128899736292
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.009692615152252,0.098451079995355,-314.368198254741969,0.091579626024719,-0.003559429480969,-0.155682480406394,-44.818160252590879
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.009999019957115,0.099995099665510,-314.041450240326981,0.091579649684946,-0.013398798627218,-0.192216136115491,-47.011423112628570
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.009692617637863,0.098451092618940,-314.368198228001688,0.091579637652873,-0.003559620188038,-0.155682776774020,-44.818174270739370
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.035764845744681,0.189115958461154,-312.778520511366310,0.091580122441456,-3.476016326926865,-3.264360545870040,-141.757120557213540
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.009999068655157,0.099995343167357,-314.041524022071656,0.091579880412451,-0.013404348758489,-0.192221942543700,-47.011636024558470
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.009999022403038,0.099995111895721,-314.041450214515407,0.091579660985241,-0.013398989458465,-0.192216427750883,-47.011436799078972
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1.52e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.009692619316136,0.098451101142324,-314.368198210134835,0.091579645500355,-0.003559748028218,-0.155682976880056,-44.818183767186930
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.035764845744681,0.189115958461154,-312.778520511366310,0.091580122441456,-3.476016326926865,-3.264360545870040,-141.757120557213540
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.009999071101098,0.099995355397627,-314.041523996260025,0.091579891712802,-0.013404539591250,-0.192222234181219,-47.011649711104575
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.035764845744681,0.189115958461154,-312.778445185709302,0.091580122441456,-3.476016326926865,-3.264360545870040,-141.757120557213540
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.035764845744681,0.189115958461154,-312.778595837701346,0.091580122441456,-3.476016326926865,-3.264360545870040,-141.757120557213540
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.035764845744680,0.189115958461152,-312.778445184956013,0.091580122441456,-3.476016326926761,-3.264360545869961,-141.757120557211607
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2,0.035758170670234,0.189098309538277,-312.778500331349107,0.091580122441456,-3.474966797225401,-3.263564654722749,-141.737764608346851
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2,0.035744829205971,0.189063029717527,-312.778610606720747,0.091580122441456,-3.472869194772387,-3.261973907925340,-141.699074781133078
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.035764020363912,0.189113776240421,-312.778448972694434,0.091579037318242,-3.475912772645448,-3.264262132998056,-141.753834750391235
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=7.33e-05),0.000046317704609,0.006805711175861,-318.435515672514498,0.006476056993167,0.991166231684158,0.994477387277974,0.918484169666854
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000046315766868,0.006805568812944,-318.435553027046808,0.006475921331073,0.991166811588057,0.994477618321288,0.918480421349482
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=84.1, periodicity=26.8)",0.035764845677926,0.189115958284662,-312.778445185507508,0.091580122441456,-3.476016316430776,-3.264360537910649,-141.757120363647829
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=2.99e+04, periodicity=0.427)",0.009999118550082,0.099995592653284,-314.041447802507605,0.091580122441448,-0.013410039478544,-0.192227891680105,-47.011854027102565
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=867, periodicity=1e+05)",0.009999106046439,0.099995530132298,-314.041457016388279,0.091580122428730,-0.013409536083124,-0.192226400829602,-47.011767992544392
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5)",0.035764845677917,0.189115958284637,-312.778445185507508,0.091580122441456,-3.476016316429300,-3.264360537909527,-141.757120363620373
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.009998967243893,0.099994836086133,-314.041451498202605,0.091579397536911,-0.013392915363704,-0.192209850944042,-47.011188409441026
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.009998954743493,0.099994773580886,-314.041460719930910,0.091579397536194,-0.013392412295519,-0.192208360480122,-47.011102390497349
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=6.6e+04),0.035764845677917,0.189115958284637,-312.778445185507508,0.091580122441456,-3.476016316429300,-3.264360537909526,-141.757120363620317
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05),0.009999068030012,0.099995340041484,-314.041449030394290,0.091579880412197,-0.013404323596010,-0.192221868005552,-47.011631722885291
1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00339**2 + RBF(length_scale=1e+05),0.009999054608889,0.099995272932717,-314.041458931417480,0.091579880411940,-0.013403783471273,-0.192220267760729,-47.011539368266469
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=167)",0.035764845677922,0.189115958284651,-312.778445185507508,0.091580122441455,-3.476016316430053,-3.264360537910140,-141.757120363637114
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.009999070475955,0.099995352271767,-314.041449004582660,0.091579891712559,-0.013404514428961,-0.192222159643372,-47.011645409445755
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.009999057975631,0.099995289767221,-314.041458226307668,0.091579891712333,-0.013404011360870,-0.192220669188479,-47.011559391123505
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.035764845744681,0.189115958461154,-312.778445184956013,0.091580122441456,-3.476016326926865,-3.264360545870040,-141.757120557213540
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.035764845677917,0.189115958284637,-312.778520511917804,0.091580122441456,-3.476016316429306,-3.264360537909529,-141.757120363620345
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.035751498571291,0.189080666836382,-312.778630797726407,0.091580122441456,-3.473917765859968,-3.262769118354622,-141.718416249812435
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.004221032260698,0.064969471759417,-317.457837582571983,0.064922355117806,0.640696757466203,0.496712398429937,-21.599024237388843
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.00384) + DotProduct(sigma_0=1e-05),0.000046317705096,0.006805711211637,-318.435520662673298,0.006476057031673,0.991166231532606,0.994477387219911,0.918484170806869
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000046315760956,0.006805568378632,-318.782105031276046,0.006476141564151,0.991166521752708,0.994477619026133,0.918490334442628
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=0.0104, periodicity=1e-05)",0.007764680807999,0.088117426244749,-313.070299692021536,0.041452390560278,0.032874278959628,0.074191491687651,-30.150816945135489
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1.83e+03, periodicity=1e-05)",0.005648225764205,0.075154678924236,-314.176249208236584,0.068751128186496,0.438332800224656,0.326543408715117,-26.487462790606013
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1.05e+04, periodicity=1.48e+04)",0.000040540707430,0.006367158505144,-319.213179044405592,0.006153194863668,0.994872399604879,0.995166197709931,0.840013519564952
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=2.22e-05) * Matern(length_scale=1e+05, nu=1.5)",0.007764686904415,0.088117460837311,-313.070299784697625,0.041452410978468,0.032873965272195,0.074190764791835,-30.150856570401697
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.005648161180991,0.075154249254390,-314.176252150276298,0.068750711295351,0.438340230857377,0.326551109184791,-26.487182811921208
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00406**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000040540741638,0.006367161191471,-319.213182064275827,0.006153197482533,0.994872403836580,0.995166193631134,0.840013093288605
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.007764682842318,0.088117437787978,-313.070299722937705,0.041452397373993,0.032874174311410,0.074191249129037,-30.150830168632165
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1.91e-05) + RBF(length_scale=1e+05),0.005648204198330,0.075154535447502,-314.176250189833581,0.068750988983790,0.438335280512409,0.326545980085550,-26.487369265772575
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=3.39e+04),0.000040540771437,0.006367163531486,-319.213180374580645,0.006153199115512,0.994872406735751,0.995166190078159,0.840012748750785
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=0.000284, length_scale=1e+05)",0.007764682840578,0.088117437778102,-313.070299722923266,0.041452397367564,0.032874174364673,0.074191249336567,-30.150830156083803
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1.71e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.005648205355666,0.075154543147211,-314.176250172323307,0.068750996109523,0.438335196830551,0.326545842092547,-26.487375966876556
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000040540714423,0.006367159054295,-319.213179206853965,0.006153195321024,0.994872400500324,0.995166196876126,0.840013431389622
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.035764845744681,0.189115958461154,-312.778450957063910,0.091580122441456,-3.476016326926865,-3.264360545870040,-141.757120557213540
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.007764689038938,0.088117472949115,-313.070374886065451,0.041452413642866,0.032873250063387,0.074190510285610,-30.150849840727805
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000046316735933,0.006805640009032,-318.435609344720660,0.006475989175423,0.991166521574181,0.994477502776492,0.918482296014664
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * ExpSineSquared(length_scale=7.31e+04, periodicity=1e-05)",0.035758170736970,0.189098309714735,-312.778500330797669,0.091580122441456,-3.474966807718217,-3.263564662679896,-141.737764801868622
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=200, periodicity=1e+05) + ExpSineSquared(length_scale=124, periodicity=1e-05)",0.009999112299206,0.099995561397525,-314.041452405459836,0.091580122441453,-0.013409787915342,-0.192227146367604,-47.011811013047968
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=5.39e+04, periodicity=3.34) + ExpSineSquared(length_scale=5.02e+04, periodicity=0.00181)",0.009692716469327,0.098451594549438,-314.368198103076566,0.091580122441425,-0.003570823761167,-0.155694560775491,-44.818608421784923
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * ExpSineSquared(length_scale=58.3, periodicity=1.72e+03) * Matern(length_scale=3.9e+04, nu=1.5)",0.035758170815595,0.189098309922629,-312.778500330956035,0.091580122412577,-3.474966815876210,-3.263564672054582,-141.737765172948514
